10	10
0	55671	1	51746	2	61524	3	30891	4	57802	5	121422	6	5794	7	57855	8	6228	9	103052	
0	69060	3	32925	4	74588	2	113849	1	54299	5	73522	8	79652	6	138102	7	35054	9	84281	
0	74758	3	25815	1	45911	2	19304	5	18988	4	66636	6	86367	7	46901	9	94442	8	19659	
0	7849	1	83862	4	31984	3	62664	6	44029	5	4649	2	7984	9	7736	7	66344	8	69240	
1	68942	0	90923	5	62019	3	52646	4	57169	7	55763	2	4787	8	34772	9	31536	6	45557	
0	63782	6	29018	2	9232	3	7221	1	78565	8	60472	4	21489	9	87737	7	47151	5	2440	
2	23194	3	72031	0	97826	1	11574	4	35820	7	11800	5	9357	6	75106	8	31568	9	73631	
2	90438	0	11805	3	87423	4	50683	1	81616	5	66116	9	96940	6	80543	7	77123	8	82435	
2	108806	1	82031	4	96431	0	41339	7	14011	5	133628	3	46543	9	92085	6	32867	8	45095	
2	39045	0	38002	8	26956	3	5966	6	63429	1	121630	4	33273	7	82887	9	56598	5	53362	
