10	10
0	72342	1	68118	2	96177	3	34854	4	115843	5	146554	6	14763	7	47094	8	411	9	134983	
0	60908	3	51323	4	41007	2	140548	1	83977	5	234147	8	117591	6	104513	7	45470	9	65850	
0	10206	3	77482	1	35869	2	68545	5	5166	4	79519	6	64116	7	99168	9	73975	8	25771	
0	2752	1	209180	4	16180	3	70457	6	114484	5	13700	2	38776	9	28176	7	49702	8	170435	
1	25545	0	107934	5	88689	3	63350	4	112568	7	22579	2	7820	8	38451	9	95115	6	11549	
0	62638	6	46412	2	7615	3	13535	1	94777	8	186885	4	47581	9	108883	7	43155	5	6108	
2	29247	3	159049	0	201825	1	27338	4	6591	7	3092	5	2538	6	41210	8	95778	9	8602	
2	140006	0	30963	3	42707	4	66456	1	25349	5	73324	9	54983	6	94247	7	72847	8	136710	
2	69396	1	34090	4	29412	0	46858	7	19527	5	207129	3	15575	9	76943	6	13983	8	11348	
2	41758	0	114448	8	16177	3	4993	6	29478	1	60804	4	31254	7	176578	9	23778	5	42426	
