10	10
0	133720	1	29891	2	32463	3	4903	4	76890	5	72489	6	794	7	11297	8	9409	9	125406	
0	75995	3	25703	4	54385	2	41653	1	57899	5	85012	8	82061	6	159024	7	38360	9	106408	
0	34253	3	26761	1	69218	2	57092	5	19867	4	13723	6	34051	7	84139	9	90682	8	21249	
0	7559	1	62128	4	2870	3	60537	6	59015	5	12235	2	32300	9	10809	7	69555	8	112041	
1	38644	0	47472	5	70435	3	45551	4	44801	7	91123	2	4667	8	39731	9	29312	6	35726	
0	16728	6	25368	2	8084	3	12395	1	79023	8	108585	4	10609	9	58362	7	18318	5	4301	
2	35753	3	107281	0	61138	1	22999	4	39998	7	19622	5	9414	6	113982	8	23452	9	89029	
2	115824	0	24150	3	156748	4	14198	1	59009	5	1236	9	69204	6	53598	7	51680	8	216936	
2	90072	1	115950	4	96874	0	28485	7	24374	5	61252	3	49705	9	77766	6	61853	8	62503	
2	47635	0	99478	8	26001	3	3485	6	44309	1	64586	4	47749	7	69746	9	65622	5	18452	
