10	10
0	62760	1	63092	2	50857	3	36700	4	33849	5	114545	6	16341	7	29513	8	2963	9	37856	
0	81185	3	20114	4	107395	2	98561	1	85756	5	130132	8	105748	6	38433	7	14097	9	65692	
0	111381	3	28626	1	9985	2	33183	5	24054	4	57982	6	110598	7	40959	9	130774	8	73349	
0	11797	1	126519	4	41660	3	74013	6	111563	5	10480	2	19676	9	26902	7	70126	8	202748	
1	27712	0	53045	5	61800	3	87702	4	34644	7	68054	2	3043	8	45493	9	44844	6	19952	
0	52960	6	33250	2	6931	3	25758	1	76787	8	64372	4	29688	9	116508	7	55034	5	4130	
2	31809	3	125390	0	57467	1	22137	4	5050	7	7124	5	1820	6	163247	8	29003	9	87972	
2	84446	0	16069	3	21417	4	91539	1	82614	5	55261	9	114208	6	56647	7	17571	8	127779	
2	12466	1	98700	4	78875	0	39604	7	16495	5	119586	3	26578	9	76226	6	46202	8	56865	
2	9538	0	27036	8	28454	3	6356	6	61878	1	173954	4	28184	7	62841	9	55114	5	55180	
