10	10
0	22737	1	32665	2	50539	3	19033	4	91880	5	134890	6	20840	7	30570	8	7151	9	95864	
0	22108	3	40660	4	114649	2	77875	1	30991	5	47206	8	23350	6	71176	7	35050	9	113629	
0	171424	3	29718	1	44231	2	54964	5	21326	4	45851	6	87227	7	34203	9	49700	8	28556	
0	24871	1	41828	4	41981	3	37165	6	123931	5	7516	2	52723	9	29630	7	23975	8	193972	
1	11015	0	59098	5	57710	3	92364	4	110450	7	67065	2	1530	8	28727	9	75932	6	24206	
0	58179	6	50827	2	6432	3	6172	1	94254	8	71797	4	59872	9	26612	7	20594	5	12206	
2	18661	3	68988	0	164005	1	12448	4	15989	7	19150	5	12032	6	205923	8	17195	9	69854	
2	77014	0	21811	3	9810	4	45520	1	13933	5	32814	9	44219	6	121491	7	160380	8	34787	
2	148847	1	40266	4	134190	0	43237	7	19841	5	45123	3	28601	9	65796	6	40447	8	49397	
2	134941	0	121831	8	63968	3	8423	6	133729	1	60482	4	27482	7	161407	9	88668	5	72895	
