10	10
0	34715	1	48435	2	84163	3	71941	4	123697	5	87304	6	11528	7	14402	8	5294	9	103281	
0	53223	3	22651	4	148688	2	70914	1	89661	5	88916	8	189866	6	62083	7	32031	9	126541	
0	58757	3	58181	1	21099	2	31531	5	27619	4	34660	6	158674	7	20003	9	33444	8	5475	
0	8755	1	190341	4	393	3	108021	6	8789	5	13409	2	38769	9	41238	7	42605	8	74518	
1	110286	0	184140	5	26721	3	46928	4	69134	7	7663	2	5856	8	46513	9	62060	6	74218	
0	20150	6	75278	2	7428	3	16589	1	121778	8	63435	4	5573	9	46573	7	86683	5	13576	
2	53566	3	63891	0	83064	1	15791	4	17231	7	14815	5	1001	6	108528	8	51081	9	87020	
2	27199	0	27867	3	132469	4	84273	1	71337	5	69629	9	42581	6	55053	7	64132	8	25210	
2	39501	1	190769	4	118578	0	5667	7	25839	5	73038	3	70812	9	1883	6	53031	8	61732	
2	85355	0	47706	8	57236	3	6786	6	109694	1	166584	4	48035	7	65621	9	85704	5	52083	
