10	10
0	83199	1	81266	2	64437	3	24308	4	43123	5	102929	6	13703	7	47960	8	5904	9	98549	
0	62650	3	28866	4	50149	2	57920	1	59760	5	79716	8	61080	6	55824	7	32571	9	94759	
0	112416	3	18233	1	36874	2	29659	5	20713	4	33591	6	102609	7	44400	9	40264	8	20132	
0	3541	1	101364	4	38947	3	87403	6	48306	5	8580	2	42608	9	9287	7	60673	8	83831	
1	79172	0	69795	5	28527	3	55835	4	35141	7	68479	2	5079	8	19139	9	43683	6	33305	
0	52448	6	36317	2	8177	3	11238	1	57639	8	105014	4	20506	9	40153	7	37569	5	7179	
2	32094	3	126625	0	42208	1	5571	4	4928	7	5968	5	4260	6	60528	8	77267	9	84560	
2	88189	0	19513	3	69445	4	41662	1	46156	5	44096	9	89094	6	71593	7	81397	8	84186	
2	45741	1	117135	4	108511	0	37133	7	11498	5	112482	3	35499	9	36735	6	38857	8	50208	
2	32322	0	49618	8	22266	3	4060	6	45533	1	135507	4	23881	7	128812	9	62486	5	33329	
