10	10
0	84591	1	76260	2	58803	3	35676	4	69163	5	133502	6	8169	7	63521	8	5704	9	95507	
0	64967	3	31860	4	77709	2	77525	1	42381	5	46001	8	78428	6	81579	7	33514	9	62642	
0	98846	3	25715	1	51602	2	41842	5	14618	4	46511	6	148099	7	39538	9	62637	8	39881	
0	9258	1	34352	4	22330	3	110759	6	95572	5	8657	2	55717	9	25401	7	63339	8	129304	
1	56316	0	93950	5	44349	3	36935	4	71030	7	41734	2	3791	8	41490	9	54767	6	16511	
0	68101	6	46546	2	8628	3	12443	1	91099	8	73626	4	12638	9	59348	7	50142	5	5946	
2	33792	3	92748	0	129430	1	13778	4	19517	7	14438	5	7768	6	91484	8	45706	9	62101	
2	92697	0	21031	3	103094	4	58223	1	114860	5	44039	9	117204	6	34142	7	76670	8	88000	
2	87370	1	174561	4	96035	0	53799	7	19358	5	70319	3	26119	9	85889	6	29651	8	41116	
2	45679	0	93990	8	32527	3	4253	6	83109	1	158760	4	47541	7	133812	9	53876	5	37272	
