10	10
0	89744	1	94572	2	33559	3	51780	4	89790	5	96410	6	13635	7	74620	8	8450	9	76905	
0	93336	3	41312	4	194057	2	75020	1	22409	5	60496	8	151561	6	31029	7	24318	9	202990	
0	199523	3	29084	1	8257	2	47668	5	27989	4	33803	6	155913	7	28970	9	158744	8	58754	
0	3920	1	47561	4	4457	3	109968	6	99292	5	5253	2	31082	9	21351	7	81762	8	189959	
1	52548	0	257397	5	68327	3	50523	4	136904	7	1336	2	307	8	89612	9	81232	6	41316	
0	31544	6	42589	2	292	3	22802	1	69898	8	87987	4	53382	9	2899	7	74113	5	5585	
2	54749	3	54962	0	176734	1	13882	4	34051	7	30732	5	2752	6	70332	8	16889	9	105050	
2	62756	0	19973	3	79660	4	25008	1	62415	5	22250	9	98972	6	98543	7	77656	8	221558	
2	44382	1	92939	4	231517	0	24028	7	16159	5	60000	3	47258	9	25453	6	61624	8	70166	
2	51239	0	125141	8	20936	3	4709	6	31663	1	138062	4	68770	7	160921	9	22465	5	34908	
