10	10
0	67736	1	66621	2	79349	3	16032	4	47967	5	89243	6	7749	7	74203	8	9353	9	94860	
0	51233	3	28947	4	107179	2	72176	1	30901	5	62951	8	73286	6	42496	7	29829	9	91066	
0	13549	3	34171	1	48170	2	30168	5	16525	4	40993	6	117917	7	67031	9	102460	8	30229	
0	7075	1	88492	4	32451	3	134494	6	100960	5	9521	2	27502	9	24762	7	46053	8	72968	
1	48648	0	72159	5	41538	3	71936	4	37327	7	56632	2	1590	8	45566	9	48926	6	32580	
0	33095	6	27499	2	5878	3	9961	1	117749	8	75893	4	37725	9	68299	7	24124	5	7345	
2	26243	3	64903	0	55611	1	13070	4	55259	7	14552	5	7384	6	87692	8	54339	9	72455	
2	101210	0	22289	3	102637	4	36039	1	66310	5	54555	9	115839	6	57394	7	82510	8	111996	
2	48594	1	155855	4	87745	0	30196	7	10121	5	103585	3	40522	9	94611	6	36973	8	45963	
2	34575	0	54815	8	48361	3	5562	6	92179	1	81871	4	42756	7	147325	9	51741	5	44615	
