10	10
0	44731	1	45654	2	39237	3	14196	4	33093	5	106983	6	14228	7	77976	8	7284	9	82892	
0	80021	3	37068	4	61385	2	51750	1	7169	5	58839	8	134546	6	107684	7	27891	9	114125	
0	85457	3	35365	1	32726	2	35944	5	20378	4	28400	6	97283	7	43662	9	76059	8	39718	
0	8724	1	118633	4	34340	3	77450	6	75591	5	11008	2	34999	9	19431	7	72166	8	114655	
1	45900	0	71627	5	44340	3	52651	4	50964	7	59612	2	7321	8	32158	9	47945	6	49991	
0	51349	6	26843	2	4867	3	11709	1	84198	8	104871	4	35913	9	77581	7	71729	5	8614	
2	27530	3	100343	0	81214	1	16541	4	16465	7	11296	5	10910	6	89922	8	51504	9	79010	
2	83401	0	12608	3	104118	4	51814	1	110409	5	56415	9	109420	6	25716	7	79378	8	47623	
2	135016	1	58617	4	133801	0	38396	7	18501	5	97534	3	60691	9	36960	6	38796	8	50003	
2	53345	0	72853	8	29865	3	7061	6	69934	1	103664	4	28442	7	80081	9	20341	5	59300	
