10	10
0	84572	1	78894	2	117082	3	9333	4	79154	5	160012	6	818	7	96009	8	12272	9	74380	
0	67150	3	6230	4	141377	2	77601	1	54922	5	203624	8	197056	6	31972	7	25677	9	170973	
0	103925	3	97881	1	36201	2	92760	5	23761	4	47745	6	90518	7	41837	9	16585	8	18297	
0	11115	1	79668	4	42782	3	39776	6	60288	5	16665	2	43682	9	13939	7	64942	8	96513	
1	71734	0	89777	5	25583	3	111670	4	47042	7	72652	2	7507	8	61324	9	9581	6	1967	
0	81301	6	39178	2	1351	3	13009	1	60433	8	111154	4	51525	9	160606	7	20382	5	5584	
2	22836	3	71963	0	78975	1	12907	4	40739	7	7141	5	16423	6	126923	8	105238	9	91332	
2	111552	0	16505	3	145305	4	102032	1	22823	5	79154	9	115489	6	47464	7	9097	8	4656	
2	161118	1	137962	4	6362	0	53240	7	11557	5	20652	3	95016	9	69615	6	40339	8	51504	
2	54097	0	55737	8	20329	3	5190	6	37784	1	20975	4	35633	7	52595	9	8743	5	40850	
