10	10
0	65262	1	58383	2	34505	3	42565	4	24990	5	129878	6	8034	7	41331	8	4758	9	133088	
0	54675	3	27356	4	78614	2	85076	1	34079	5	75485	8	94104	6	107725	7	40561	9	127851	
0	42688	3	37759	1	24662	2	36773	5	15457	4	50240	6	53879	7	41959	9	88438	8	22516	
0	5449	1	114951	4	25478	3	123913	6	70037	5	6173	2	27069	9	18815	7	54248	8	94810	
1	39653	0	94849	5	31844	3	45154	4	56870	7	45564	2	6219	8	33050	9	50183	6	36076	
0	67863	6	26082	2	5945	3	11408	1	58913	8	68847	4	24300	9	77996	7	58314	5	10912	
2	37010	3	105267	0	97157	1	15599	4	50118	7	10696	5	8145	6	54879	8	67538	9	66193	
2	93192	0	9314	3	65636	4	48342	1	47221	5	28634	9	93218	6	72945	7	76782	8	102649	
2	90445	1	99905	4	72607	0	46769	7	11123	5	79865	3	37751	9	78653	6	27283	8	37869	
2	59786	0	55264	8	22051	3	5011	6	53291	1	49444	4	37939	7	85582	9	38190	5	46196	
