10	10
0	89005	1	79120	2	53818	3	15540	4	68438	5	127748	6	10825	7	70942	8	5542	9	57016	
0	44685	3	42539	4	73909	2	86450	1	55710	5	115266	8	82760	6	72932	7	16756	9	111594	
0	97250	3	29654	1	39101	2	34339	5	21297	4	53197	6	63493	7	56117	9	59131	8	15518	
0	9713	1	58134	4	34512	3	100578	6	49852	5	12524	2	41630	9	13471	7	46990	8	73350	
1	43005	0	67863	5	45123	3	81197	4	59277	7	58201	2	5975	8	44509	9	44750	6	34074	
0	65325	6	23686	2	11385	3	13698	1	75461	8	70635	4	37503	9	97891	7	16383	5	4144	
2	30842	3	54352	0	106696	1	9398	4	26415	7	7509	5	6781	6	103673	8	54185	9	94529	
2	76003	0	21984	3	118682	4	74921	1	87675	5	62631	9	107195	6	65670	7	81955	8	96468	
2	132051	1	85616	4	92555	0	48100	7	14759	5	96075	3	38810	9	48777	6	38801	8	53246	
2	35204	0	42809	8	18939	3	3820	6	39716	1	33934	4	39893	7	100100	9	50759	5	32581	
