10	10
0	50971	1	48433	2	36378	3	40049	4	13867	5	229955	6	24613	7	27362	8	4930	9	103847	
0	105145	3	18545	4	78541	2	77627	1	85701	5	98927	8	98397	6	6989	7	30208	9	52163	
0	11287	3	40014	1	35762	2	59959	5	34222	4	42689	6	181499	7	95753	9	172310	8	81310	
0	1373	1	129661	4	51168	3	193347	6	21982	5	12148	2	31979	9	4528	7	85609	8	25729	
1	60466	0	156209	5	10635	3	45670	4	73251	7	85486	2	717	8	12574	9	70803	6	2023	
0	89068	6	92375	2	1729	3	7507	1	78311	8	61634	4	28982	9	3917	7	44793	5	3177	
2	58264	3	205369	0	139111	1	31043	4	55559	7	20805	5	13441	6	17987	8	71669	9	149976	
2	168900	0	1065	3	14953	4	28051	1	83054	5	65287	9	130665	6	37544	7	71493	8	101905	
2	199292	1	42850	4	54364	0	64959	7	15015	5	203669	3	3792	9	48919	6	58209	8	78050	
2	135787	0	8611	8	38626	3	4995	6	93593	1	166066	4	49611	7	114906	9	19213	5	44628	
