10	10
0	82834	1	71731	2	14601	3	41507	4	107791	5	15120	6	147740	7	10273	8	119845	9	117573	
0	13188	3	199807	4	79888	8	59205	9	63888	6	15576	7	27994	5	24872	2	113665	1	92568	
0	86816	7	11663	3	18832	2	42863	6	8651	4	77114	1	17644	5	64542	8	36004	9	142128	
0	30419	1	23334	3	17141	8	40610	5	98506	2	40341	4	35795	7	30544	6	35810	9	14959	
0	17354	6	6817	1	35746	3	39536	5	117685	2	100263	9	16707	7	36366	8	71823	4	43672	
4	28691	0	44811	6	47488	8	2431	2	37955	3	19833	9	111240	7	104037	5	43513	1	46626	
4	107009	3	103785	0	93128	9	57805	2	91994	1	51084	8	174329	7	15354	6	20728	5	34678	
4	38682	6	31564	9	70551	3	91240	8	26620	2	74041	7	27660	5	49508	0	23527	1	29864	
2	41686	6	17959	8	26345	7	63970	4	58096	9	100687	3	302	1	10610	5	41367	0	20990	
2	19328	9	49636	5	149620	8	12726	6	112581	3	16644	7	110343	4	111350	1	47232	0	13683	
