10	10
0	62080	1	47067	2	14181	3	140034	4	16857	5	25895	6	56049	7	4789	8	67461	9	150390	
0	13535	3	91128	4	40376	8	60445	9	31836	6	25146	7	19254	5	157116	2	133657	1	135906	
0	11944	7	14401	3	7622	2	56225	6	12570	4	90488	1	3795	5	42898	8	43093	9	35668	
0	24946	1	51955	3	15681	8	71373	5	58397	2	18064	4	47086	7	21108	6	44163	9	27869	
0	37478	6	6172	1	16786	3	55740	5	91978	2	92219	9	19804	7	61670	8	71982	4	24418	
4	67851	0	18463	6	53942	8	17742	2	43084	3	14932	9	68024	7	104489	5	118545	1	180108	
4	111573	3	70317	0	74759	9	117700	2	136477	1	31797	8	110268	7	7995	6	35567	5	45897	
4	99688	6	6661	9	35399	3	80847	8	29114	2	23906	7	28647	5	70434	0	18586	1	52979	
2	25318	6	11317	8	51639	7	118405	4	49187	9	60176	3	9226	1	12510	5	35688	0	24262	
2	35302	9	67325	5	56097	8	13230	6	49995	3	3651	7	90279	4	83621	1	47761	0	16764	
