10	10
0	60731	1	56284	2	35594	3	44394	4	89151	5	12566	6	77518	7	8992	8	28314	9	1211	
0	16893	3	169232	4	29516	8	35143	9	38326	6	11416	7	13084	5	100921	2	154816	1	84763	
0	60879	7	341	3	13040	2	74540	6	27377	4	34938	1	4669	5	37500	8	20804	9	25894	
0	9440	1	31115	3	14053	8	77352	5	124572	2	33472	4	109271	7	33439	6	47928	9	22701	
0	43465	6	8020	1	20058	3	194647	5	79703	2	78234	9	12751	7	133742	8	18296	4	20693	
4	98783	0	13279	6	41963	8	23332	2	81215	3	24487	9	89743	7	90476	5	41338	1	60742	
4	61920	3	106338	0	43146	9	64582	2	103347	1	47144	8	66914	7	10611	6	29125	5	78699	
4	49019	6	6476	9	44356	3	60009	8	76770	2	51534	7	15193	5	99456	0	37353	1	49631	
2	29440	6	3479	8	70347	7	155533	4	124673	9	30751	3	8125	1	11709	5	11041	0	47669	
2	23634	9	54678	5	141584	8	13670	6	104846	3	14343	7	68337	4	9565	1	85402	0	14302	
