10	10
0	43662	1	44005	2	12394	3	172066	4	125620	5	19449	6	86933	7	6408	8	94246	9	68822	
0	12493	3	41707	4	56057	8	86120	9	138435	6	57802	7	8454	5	37699	2	66816	1	175326	
0	86494	7	14919	3	29669	2	13778	6	14165	4	121650	1	15053	5	142263	8	5272	9	86606	
0	10238	1	25252	3	23744	8	82329	5	37947	2	13901	4	34932	7	10026	6	38680	9	28937	
0	36158	6	7004	1	38481	3	62062	5	97224	2	141250	9	11686	7	99608	8	47740	4	8344	
4	47724	0	21123	6	120940	8	20403	2	28381	3	13576	9	107990	7	79614	5	192352	1	90031	
4	22106	3	87221	0	71063	9	175428	2	88226	1	79223	8	93215	7	10002	6	27744	5	53482	
4	167473	6	32347	9	43705	3	169764	8	72384	2	28177	7	4359	5	16134	0	5224	1	47366	
2	52171	6	26605	8	134373	7	98090	4	49384	9	221587	3	4274	1	8146	5	57799	0	33200	
2	33379	9	93644	5	36496	8	29498	6	1131	3	15089	7	51178	4	98740	1	185047	0	30609	
