10	10
0	68044	1	53234	2	47432	3	88280	4	128835	5	20858	6	112508	7	6134	8	12814	9	102257	
0	15052	3	135117	4	26298	8	76529	9	84889	6	61513	7	20500	5	108426	2	105609	1	58568	
0	9486	7	20545	3	13423	2	84244	6	6231	4	114355	1	7324	5	93904	8	26386	9	48932	
0	21698	1	60453	3	11108	8	36883	5	82310	2	45161	4	68944	7	27966	6	41594	9	41504	
0	32138	6	6255	1	45894	3	91847	5	140089	2	54599	9	18446	7	69186	8	103312	4	10116	
4	49001	0	30049	6	70130	8	19550	2	65127	3	37263	9	119463	7	114142	5	72168	1	79348	
4	72021	3	82671	0	123408	9	153734	2	22272	1	16124	8	39518	7	8528	6	37614	5	11084	
4	122024	6	36726	9	32387	3	99711	8	34711	2	73446	7	16687	5	66503	0	17439	1	57621	
2	20731	6	4874	8	32546	7	93462	4	80461	9	137687	3	4831	1	9710	5	24095	0	11359	
2	19945	9	117015	5	55304	8	12232	6	43200	3	7403	7	66441	4	147814	1	42752	0	14863	
