10	10
0	69355	1	56820	2	23023	3	68800	4	46373	5	15435	6	72801	7	5400	8	129426	9	97643	
0	18825	3	92227	4	44479	8	69380	9	58881	6	26372	7	18662	5	104422	2	97717	1	72786	
0	46451	7	10565	3	9832	2	60113	6	14269	4	96445	1	11815	5	75882	8	23853	9	31646	
0	55411	1	38625	3	18250	8	59840	5	39348	2	25638	4	62797	7	34766	6	52545	9	24358	
0	34518	6	4584	1	28838	3	58144	5	94054	2	105712	9	10480	7	88604	8	81006	4	29270	
4	36068	0	33576	6	75340	8	8698	2	71105	3	30274	9	122994	7	119200	5	57538	1	92685	
4	46520	3	75460	0	76268	9	44182	2	43031	1	72352	8	79326	7	20847	6	18962	5	48675	
4	103752	6	18322	9	32475	3	59874	8	87963	2	46196	7	21009	5	44912	0	30468	1	58102	
2	37144	6	19053	8	55982	7	67853	4	25742	9	62032	3	12677	1	7514	5	46798	0	29054	
2	21527	9	75001	5	80414	8	13117	6	64992	3	4350	7	101262	4	96850	1	65629	0	15035	
