10	10
0	61834	1	61978	2	39660	3	36806	4	102557	5	12437	6	77579	7	10595	8	18572	9	520	
0	18686	3	220738	4	26378	8	32692	9	34811	6	8449	7	12548	5	114343	2	202198	1	95512	
0	71906	7	152	3	13789	2	88747	6	34803	4	26577	1	3708	5	33509	8	21408	9	20185	
0	5481	1	33811	3	14196	8	95948	5	163416	2	35741	4	138336	7	40807	6	51222	9	22438	
0	43126	6	9560	1	19119	3	256627	5	84125	2	77623	9	13372	7	174210	8	11999	4	21249	
4	131683	0	11551	6	37096	8	27116	2	100007	3	27574	9	99263	7	99551	5	34471	1	55695	
4	62190	3	136273	0	37261	9	59440	2	123804	1	50079	8	65976	7	10352	6	32453	5	94685	
4	41005	6	4007	9	43738	3	56303	8	79892	2	54987	7	13747	5	131153	0	48423	1	54899	
2	32516	6	2366	8	73494	7	200733	4	163576	9	22432	3	8151	1	13848	5	6834	0	58553	
2	26297	9	52210	5	176860	8	15100	6	120701	3	17440	7	71671	4	4821	1	95639	0	14548	
