10	10
0	73056	1	65079	2	24972	3	209534	4	36760	5	19229	6	16944	7	4244	8	2756	9	82398	
0	10232	3	88124	4	57353	8	91992	9	35029	6	37978	7	21632	5	185623	2	76949	1	144414	
0	60718	7	10688	3	18283	2	155409	6	1191	4	115033	1	14463	5	73723	8	38983	9	12143	
0	84193	1	60926	3	11791	8	5916	5	180413	2	75792	4	123509	7	49370	6	23482	9	15933	
0	82138	6	10220	1	46109	3	109841	5	3545	2	70754	9	22928	7	124571	8	31877	4	26497	
4	40729	0	37358	6	84595	8	1893	2	37062	3	9689	9	60155	7	87694	5	201344	1	194712	
4	67548	3	45812	0	149891	9	103008	2	19499	1	61632	8	135927	7	35405	6	10858	5	133769	
4	4517	6	15049	9	2762	3	238412	8	206831	2	125311	7	25946	5	95335	0	45206	1	70210	
2	24800	6	15536	8	46149	7	71867	4	46596	9	158700	3	10083	1	18210	5	14749	0	681	
2	33216	9	49454	5	176182	8	15404	6	136855	3	23078	7	9802	4	160995	1	64900	0	16074	
