10	10
0	111695	1	10425	2	16792	3	87301	4	35916	5	12959	6	123334	7	8423	8	28955	9	54458	
0	20771	3	70209	4	61927	8	61568	9	5098	6	34056	7	10510	5	97232	2	42167	1	36703	
0	53638	7	9122	3	2710	2	82604	6	8087	4	82203	1	21492	5	57657	8	19091	9	53504	
0	81582	1	49024	3	17912	8	41226	5	84226	2	42726	4	59814	7	26354	6	53823	9	9339	
0	99669	6	5146	1	35388	3	4425	5	151800	2	98276	9	14625	7	52710	8	20619	4	26441	
4	74247	0	21898	6	145036	8	18735	2	80053	3	1031	9	3982	7	38165	5	66086	1	58606	
4	107771	3	7790	0	97057	9	75535	2	32366	1	57182	8	127182	7	7766	6	48935	5	4866	
4	128416	6	4777	9	36590	3	101346	8	31808	2	71437	7	31952	5	59334	0	17390	1	43574	
2	36657	6	16466	8	68183	7	157926	4	19940	9	123727	3	11483	1	9158	5	34053	0	14307	
2	10107	9	38146	5	39792	8	3301	6	143326	3	7033	7	75639	4	120372	1	89377	0	27601	
