10	10
0	100729	1	77089	2	39071	3	54686	4	78685	5	25377	6	100504	7	4132	8	72245	9	54864	
0	18446	3	157304	4	84367	8	22345	9	20617	6	9963	7	21439	5	34617	2	62042	1	101160	
0	27287	7	8252	3	25479	2	76635	6	21753	4	39404	1	5013	5	79336	8	11941	9	76548	
0	32834	1	30696	3	23264	8	47252	5	52538	2	33397	4	116693	7	18683	6	59918	9	25613	
0	9190	6	4282	1	37427	3	81193	5	53647	2	133175	9	4088	7	117281	8	90118	4	38494	
4	82565	0	32386	6	54800	8	19113	2	59229	3	35496	9	182583	7	83595	5	55963	1	52478	
4	73545	3	97980	0	45317	9	165321	2	71999	1	54728	8	77539	7	9302	6	18616	5	72326	
4	69532	6	12606	9	38195	3	142081	8	125341	2	52013	7	15881	5	54201	0	36585	1	52319	
2	35605	6	9486	8	59712	7	135177	4	66232	9	54508	3	15270	1	11257	5	59217	0	40939	
2	25360	9	66768	5	101752	8	7377	6	98350	3	12205	7	115122	4	51278	1	66151	0	9306	
