10	10
0	47227	1	40512	2	25424	3	96721	4	109827	5	19450	6	53219	7	5686	8	101841	9	159086	
0	21571	3	161781	4	51889	8	56453	9	63090	6	53328	7	4445	5	55013	2	126537	1	41903	
0	62051	7	9255	3	4896	2	35464	6	22540	4	71797	1	8974	5	58911	8	6422	9	52848	
0	77510	1	13203	3	2213	8	69199	5	93627	2	37844	4	47957	7	30431	6	55092	9	521	
0	56099	6	7631	1	27107	3	77318	5	93378	2	13867	9	15361	7	55696	8	55954	4	26222	
4	38267	0	43987	6	68552	8	11399	2	38281	3	10024	9	96227	7	96074	5	70723	1	89403	
4	189006	3	83785	0	67694	9	164911	2	45379	1	10154	8	82299	7	24435	6	7935	5	69896	
4	146757	6	21752	9	110521	3	79897	8	86964	2	55216	7	38757	5	35271	0	26751	1	12313	
2	7145	6	8565	8	76240	7	55354	4	43664	9	60835	3	9344	1	10726	5	67246	0	41305	
2	24247	9	133196	5	59470	8	14179	6	36780	3	5815	7	161859	4	72852	1	85257	0	16117	
