10	10
0	28943	1	34535	2	8628	3	82987	4	28148	5	21469	6	34731	7	952	8	134290	9	144420	
0	13579	3	14045	4	7101	8	33448	9	46846	6	96744	7	46275	5	150320	2	145872	1	80129	
0	46755	7	16210	3	46873	2	13503	6	555	4	34804	1	14347	5	78155	8	32992	9	127316	
0	62099	1	72330	3	10436	8	1397	5	99570	2	13760	4	45080	7	32389	6	36967	9	65196	
0	120732	6	10369	1	29521	3	2003	5	41452	2	64036	9	15551	7	75193	8	45743	4	19064	
4	46061	0	31363	6	59160	8	26896	2	71863	3	35144	9	132143	7	70580	5	78575	1	129550	
4	74831	3	48464	0	33777	9	110137	2	54567	1	98230	8	161261	7	28846	6	32532	5	13714	
4	49975	6	15955	9	140711	3	153868	8	108346	2	45979	7	48157	5	81567	0	30585	1	39225	
2	36551	6	15691	8	29908	7	125184	4	139415	9	28860	3	12456	1	13469	5	42533	0	23743	
2	36719	9	52652	5	69112	8	6093	6	42694	3	3238	7	71577	4	73049	1	55689	0	3446	
