10	10
0	122325	1	10421	2	54229	3	66905	4	94973	5	18902	6	92246	7	4651	8	41657	9	115740	
0	16709	3	144132	4	22210	8	39531	9	29847	6	22118	7	20875	5	25967	2	117683	1	88678	
0	60121	7	19174	3	11234	2	33733	6	14203	4	48168	1	12713	5	112655	8	41054	9	65487	
0	79036	1	30480	3	21042	8	69006	5	4431	2	30249	4	78031	7	42902	6	53340	9	19259	
0	60815	6	6872	1	25302	3	136671	5	113957	2	121049	9	5436	7	59183	8	60173	4	43058	
4	49914	0	17711	6	82168	8	8631	2	57485	3	32592	9	17676	7	64344	5	73017	1	52122	
4	33891	3	74108	0	95027	9	151541	2	100906	1	12244	8	97478	7	8849	6	42665	5	57831	
4	167547	6	27516	9	37681	3	106574	8	146514	2	55399	7	18055	5	75371	0	24702	1	78446	
2	45020	6	14729	8	77383	7	97951	4	77496	9	163987	3	1742	1	16525	5	53993	0	32687	
2	23069	9	61883	5	71387	8	9477	6	53514	3	11617	7	63571	4	120541	1	92670	0	10993	
