10	10
0	98212	1	89245	2	37412	3	50293	4	109834	5	16078	6	82131	7	9086	8	65696	9	83222	
0	7437	3	121359	4	47434	8	67144	9	71594	6	19241	7	16026	5	85478	2	85529	1	90682	
0	36251	7	6180	3	7691	2	74708	6	14779	4	98059	1	12000	5	88242	8	21365	9	92362	
0	48076	1	22887	3	20195	8	65465	5	76369	2	41698	4	61049	7	25897	6	25574	9	46471	
0	67468	6	5786	1	19967	3	76614	5	57045	2	112534	9	17632	7	57178	8	38089	4	23781	
4	41223	0	26574	6	54502	8	15583	2	56207	3	13991	9	108635	7	101074	5	50917	1	36991	
4	54530	3	76553	0	41400	9	50114	2	71810	1	47945	8	89390	7	16331	6	36157	5	52972	
4	116384	6	37065	9	67243	3	90675	8	86286	2	69478	7	29800	5	62832	0	12775	1	53496	
2	39530	6	11572	8	80750	7	83868	4	77746	9	61394	3	10803	1	8867	5	52354	0	32726	
2	15687	9	45219	5	113363	8	11159	6	102366	3	16018	7	53313	4	52044	1	92658	0	12340	
