10	10
0	9815	1	20033	2	27672	3	136661	4	37360	5	26203	6	132678	7	14427	8	189977	9	19490	
0	11323	3	133190	4	29988	8	7979	9	91542	6	28174	7	48103	5	32183	2	24833	1	41155	
0	53145	7	12585	3	23118	2	95384	6	10924	4	208102	1	10674	5	203239	8	1465	9	99926	
0	71236	1	82818	3	18651	8	63167	5	66816	2	43004	4	2637	7	22187	6	40722	9	36842	
0	152420	6	9715	1	44116	3	150847	5	154846	2	112570	9	17104	7	68217	8	4281	4	40982	
4	78323	0	18727	6	47503	8	26317	2	45972	3	10404	9	73210	7	77840	5	187326	1	76658	
4	158348	3	39199	0	138915	9	87679	2	46867	1	9045	8	89764	7	29412	6	30157	5	50249	
4	5607	6	27201	9	127400	3	113260	8	99511	2	78482	7	15068	5	83662	0	31249	1	29681	
2	41907	6	1418	8	41889	7	156828	4	63468	9	78659	3	17579	1	17378	5	50610	0	31182	
2	9678	9	111657	5	48161	8	5159	6	31791	3	18452	7	97907	4	161775	1	51818	0	4770	
