10	10
0	22381	1	21953	2	37437	3	182341	4	147421	5	26281	6	142240	7	3765	8	149459	9	37873	
0	22057	3	105770	4	73847	8	40790	9	122766	6	24032	7	51624	5	95044	2	20965	1	155497	
0	87063	7	6508	3	27713	2	136482	6	5427	4	56105	1	6937	5	125272	8	24593	9	41669	
0	123895	1	10221	3	11972	8	39042	5	77438	2	2605	4	11470	7	26626	6	65658	9	40732	
0	67417	6	9229	1	45606	3	20109	5	48574	2	71111	9	18836	7	52233	8	23157	4	2241	
4	68698	0	32737	6	62675	8	10730	2	11591	3	27192	9	51863	7	115499	5	170342	1	40189	
4	79634	3	98275	0	25425	9	174447	2	36651	1	34868	8	34219	7	1660	6	8655	5	16898	
4	158014	6	37526	9	6418	3	66155	8	100752	2	129090	7	20939	5	43735	0	37897	1	5878	
2	17200	6	18379	8	115607	7	103353	4	152609	9	138050	3	19012	1	21953	5	10889	0	3223	
2	8858	9	93193	5	77060	8	20893	6	65100	3	4701	7	73654	4	1453	1	126747	0	25129	
