10	10
0	33447	1	30976	2	33067	3	80665	4	55238	5	20026	6	85899	7	8614	8	136235	9	84451	
0	18263	3	85500	4	38728	8	67034	9	50675	6	28941	7	23087	5	57144	2	83733	1	71508	
0	44947	7	9663	3	5977	2	21737	6	19602	4	100052	1	8186	5	64444	8	12986	9	59896	
0	49921	1	37154	3	22512	8	52335	5	31271	2	52914	4	35756	7	36458	6	51153	9	18787	
0	41290	6	9001	1	29191	3	118880	5	108175	2	124726	9	16428	7	28693	8	102729	4	15347	
4	46807	0	27689	6	84397	8	14265	2	44312	3	30219	9	61938	7	78637	5	57073	1	65144	
4	81171	3	44700	0	84140	9	81544	2	88575	1	35025	8	72931	7	13878	6	15407	5	62931	
4	42687	6	19151	9	58080	3	53008	8	93197	2	78636	7	8104	5	64903	0	16865	1	56587	
2	35394	6	9258	8	101279	7	85319	4	55452	9	94011	3	6093	1	5781	5	54591	0	36435	
2	10802	9	48607	5	81468	8	17090	6	77319	3	9296	7	70575	4	113736	1	113243	0	20831	
