10	10
0	95512	1	23918	2	22475	3	86059	4	49571	5	13982	6	111851	7	7809	8	52185	9	61964	
0	18772	3	76238	4	56083	8	57401	9	19114	6	31841	7	13148	5	93277	2	55453	1	50441	
0	50657	7	9746	3	6208	2	71706	6	10860	4	81797	1	16870	5	58420	8	20756	9	54734	
0	68363	1	41687	3	17413	8	44149	5	75397	2	39418	4	61249	7	24854	6	51912	9	15945	
0	81619	6	5421	1	32268	3	23691	5	125182	2	97705	9	14263	7	58679	8	35194	4	25288	
4	62765	0	22125	6	114831	8	18674	2	69386	3	5469	9	21126	7	55118	5	70347	1	70709	
4	94692	3	22655	0	88195	9	83243	2	47476	1	53964	8	110316	7	9959	6	40071	5	18193	
4	113776	6	11543	9	43768	3	95025	8	50316	2	64168	7	28641	5	54892	0	18218	1	44488	
2	33038	6	14230	8	71277	7	128483	4	34374	9	106285	3	10821	1	9019	5	38192	0	20458	
2	14251	9	51409	5	56901	8	6450	6	120850	3	8069	7	74748	4	110820	1	84289	0	23293	
