10	10
0	84552	1	63547	2	25184	3	79925	4	21962	5	22437	6	35992	7	6297	8	107258	9	81299	
0	9547	3	128896	4	66425	8	20007	9	8973	6	4329	7	9615	5	33800	2	83943	1	63397	
0	31646	7	10199	3	17990	2	45646	6	12132	4	17467	1	3051	5	36214	8	4038	9	39698	
0	34209	1	41363	3	13857	8	63598	5	68120	2	48656	4	85469	7	23928	6	21306	9	33033	
0	89871	6	5175	1	22484	3	106000	5	60498	2	84929	9	26154	7	85457	8	58607	4	27675	
4	60477	0	21063	6	69025	8	27128	2	108685	3	26479	9	136398	7	122543	5	70527	1	64410	
4	112937	3	73398	0	56643	9	129373	2	112662	1	10884	8	112346	7	12561	6	25337	5	48218	
4	100108	6	17169	9	51666	3	118311	8	101408	2	91760	7	23283	5	25478	0	35021	1	30439	
2	27101	6	16073	8	92733	7	119715	4	19197	9	76930	3	12307	1	7312	5	40423	0	26386	
2	11901	9	98666	5	45631	8	9655	6	37453	3	7086	7	93065	4	70490	1	95999	0	11301	
