10	10
0	53836	1	44908	2	27364	3	31360	4	73435	5	18712	6	93558	7	9163	8	69889	9	75959	
0	19295	3	21098	4	5200	8	13561	9	31632	6	43198	7	12899	5	101149	2	73800	1	93345	
0	28182	7	9330	3	3737	2	43291	6	11034	4	9843	1	10536	5	101542	8	25395	9	40307	
0	42481	1	32519	3	17256	8	54619	5	52241	2	40681	4	49426	7	17138	6	60287	9	30817	
0	90383	6	6077	1	35457	3	110447	5	150561	2	92897	9	12721	7	74550	8	59764	4	19845	
4	43059	0	31143	6	126267	8	6636	2	93809	3	29040	9	94817	7	117803	5	21102	1	73516	
4	110515	3	44252	0	114033	9	92186	2	91834	1	26170	8	66914	7	14846	6	15504	5	36578	
4	125115	6	45402	9	60449	3	110414	8	89064	2	62775	7	19501	5	78852	0	18359	1	41525	
2	29507	6	17650	8	71250	7	76276	4	137734	9	82428	3	7857	1	10357	5	33818	0	18897	
2	29859	9	74946	5	68608	8	14534	6	51134	3	335	7	29582	4	126458	1	80259	0	17032	
