10	10
0	22743	1	19121	2	52626	3	68182	4	140034	5	26380	6	56968	7	1109	8	148925	9	58766	
0	15125	3	34273	4	70642	8	8266	9	39035	6	37264	7	29781	5	116043	2	55848	1	79577	
0	71981	7	24053	3	15103	2	62344	6	11636	4	189299	1	1296	5	40724	8	32921	9	11711	
0	86857	1	64192	3	14819	8	66700	5	36173	2	28007	4	82140	7	12673	6	52340	9	17117	
0	53730	6	6240	1	43796	3	113663	5	106276	2	83984	9	13677	7	12365	8	75623	4	17199	
4	68020	0	11960	6	17287	8	1137	2	62517	3	30443	9	102305	7	82443	5	49785	1	108561	
4	98680	3	60381	0	86386	9	99512	2	144457	1	40146	8	101008	7	23795	6	47104	5	41007	
4	95691	6	39086	9	101058	3	6400	8	78562	2	34196	7	30400	5	41578	0	29945	1	77041	
2	21162	6	5605	8	110626	7	112947	4	66830	9	43573	3	5779	1	5726	5	32611	0	21992	
2	25267	9	32379	5	76147	8	18866	6	71519	3	18898	7	97186	4	107088	1	115087	0	24727	
