10	10
0	69734	1	66568	2	55429	3	71254	4	60361	5	13418	6	85982	7	18535	8	193949	9	17566	
0	31026	3	155276	4	73260	8	65369	9	61891	6	7154	7	14977	5	6101	2	3892	1	53006	
0	6970	7	17340	3	18187	2	1176	6	28910	4	86418	1	27056	5	28153	8	45311	9	79102	
0	40928	1	45080	3	9143	8	73492	5	19288	2	88506	4	3575	7	63000	6	89789	9	29329	
0	174469	6	10460	1	26743	3	89152	5	182292	2	50900	9	18234	7	174210	8	45298	4	37930	
4	4311	0	32652	6	73110	8	17140	2	80865	3	10605	9	113143	7	2418	5	63841	1	60159	
4	39374	3	93293	0	124817	9	2714	2	2117	1	116657	8	57811	7	20196	6	24989	5	90340	
4	57434	6	32819	9	84461	3	53742	8	132665	2	7056	7	35184	5	105222	0	20495	1	70390	
2	27859	6	6214	8	55219	7	21819	4	121325	9	146366	3	17134	1	5887	5	8634	0	62680	
2	50224	9	91600	5	85906	8	15624	6	47000	3	11176	7	99039	4	137298	1	77620	0	14886	
