10	10
0	98429	1	23917	2	33525	3	79932	4	107891	5	15634	6	100875	7	10042	8	53987	9	40406	
0	17683	3	55980	4	44409	8	77981	9	31903	6	44756	7	16857	5	76961	2	16480	1	69767	
0	35175	7	8078	3	16356	2	57745	6	20056	4	108492	1	13239	5	47497	8	16686	9	27697	
0	46919	1	23380	3	11738	8	54672	5	92234	2	19372	4	37994	7	29542	6	54164	9	22523	
0	48136	6	3319	1	18569	3	154852	5	124025	2	70376	9	12950	7	65943	8	83644	4	31480	
4	39417	0	36200	6	66335	8	17656	2	45250	3	10630	9	95574	7	76140	5	81887	1	119851	
4	48090	3	60110	0	99674	9	116909	2	80482	1	77116	8	77305	7	17772	6	10422	5	75880	
4	90728	6	35741	9	72603	3	104842	8	54425	2	42134	7	26627	5	44548	0	14260	1	60160	
2	27197	6	15908	8	81507	7	79109	4	61899	9	82501	3	14731	1	11482	5	25260	0	46556	
2	33935	9	69095	5	80783	8	10809	6	62939	3	5446	7	35767	4	120573	1	91365	0	12374	
