10	10
0	76838	1	64715	2	28688	3	85363	4	115736	5	17185	6	79606	7	8119	8	139419	9	11297	
0	9187	3	92717	4	96538	8	37398	9	86844	6	27936	7	23271	5	63303	2	142401	1	57221	
0	90407	7	8448	3	12913	2	96541	6	13381	4	49501	1	12873	5	101875	8	13854	9	80420	
0	30422	1	19059	3	20748	8	68129	5	59823	2	54007	4	84027	7	16902	6	19451	9	33569	
0	91563	6	5341	1	40618	3	118375	5	60465	2	113892	9	14464	7	116520	8	31134	4	15537	
4	39014	0	23761	6	171272	8	28863	2	81412	3	26255	9	48236	7	88506	5	82329	1	119216	
4	36949	3	80871	0	52383	9	188302	2	77988	1	58459	8	90976	7	14429	6	16260	5	53465	
4	137459	6	36469	9	61337	3	57052	8	155021	2	8979	7	39940	5	46745	0	22304	1	11885	
2	43545	6	7790	8	39103	7	83395	4	2801	9	21580	3	8000	1	14518	5	52263	0	31683	
2	35813	9	108218	5	161935	8	14739	6	132314	3	14779	7	46088	4	63134	1	62201	0	16946	
