10	10
0	85938	1	78703	2	62308	3	82444	4	106321	5	14388	6	41651	7	11099	8	107450	9	53837	
0	27176	3	55145	4	73664	8	69942	9	97370	6	64361	7	30902	5	155755	2	53818	1	65338	
0	106615	7	14246	3	14018	2	18909	6	19365	4	99237	1	5637	5	132778	8	33937	9	39967	
0	39308	1	30128	3	5548	8	33485	5	35306	2	11220	4	119970	7	55887	6	80877	9	27987	
0	66839	6	4359	1	36715	3	148477	5	97294	2	14558	9	10024	7	56325	8	55163	4	20572	
4	27410	0	16711	6	66132	8	9932	2	104436	3	16942	9	89524	7	63439	5	86448	1	169974	
4	96014	3	66487	0	69728	9	148464	2	105345	1	113300	8	117661	7	16102	6	22702	5	62250	
4	115124	6	26245	9	68158	3	99051	8	91769	2	12898	7	20465	5	91449	0	22536	1	31488	
2	19454	6	6021	8	146403	7	45658	4	28899	9	13476	3	8550	1	1878	5	67998	0	39132	
2	14045	9	81781	5	87112	8	12725	6	58212	3	2855	7	98359	4	81003	1	48874	0	13009	
