10	10
0	60039	1	52254	2	23375	3	83798	4	78158	5	18595	6	129412	7	11067	8	69330	9	158960	
0	12486	3	69330	4	14017	8	38877	9	68037	6	38117	7	14360	5	91153	2	125463	1	63023	
0	26373	7	10918	3	17729	2	115904	6	19293	4	41014	1	11960	5	40708	8	20300	9	45559	
0	40516	1	31892	3	27352	8	40499	5	66239	2	59477	4	113809	7	21163	6	25816	9	38042	
0	46787	6	1641	1	31689	3	73972	5	105621	2	154844	9	25368	7	82540	8	34834	4	30963	
4	36588	0	56577	6	25877	8	9742	2	61877	3	24186	9	67611	7	69197	5	69048	1	30971	
4	92205	3	105455	0	85830	9	39952	2	105151	1	59433	8	35044	7	16139	6	20392	5	68309	
4	84921	6	42934	9	67205	3	142091	8	40166	2	14759	7	16680	5	47972	0	20483	1	50054	
2	10065	6	8026	8	75486	7	75080	4	87741	9	136195	3	13957	1	4479	5	68007	0	41537	
2	27293	9	124107	5	168023	8	16700	6	126187	3	6841	7	29172	4	106373	1	90654	0	19716	
