10	10
0	44524	1	39443	2	30390	3	67285	4	93880	5	18044	6	126193	7	5387	8	102513	9	77114	
0	10363	3	102259	4	51872	8	49656	9	47479	6	22044	7	10395	5	83604	2	83390	1	82232	
0	63581	7	10176	3	14907	2	64619	6	16521	4	77733	1	9379	5	49006	8	21152	9	54237	
0	90582	1	22638	3	20084	8	32777	5	77406	2	30953	4	77892	7	26503	6	33684	9	39074	
0	30232	6	4737	1	30702	3	110937	5	116836	2	110748	9	8568	7	60749	8	77145	4	19447	
4	45844	0	28435	6	64467	8	13917	2	60167	3	19359	9	119748	7	57280	5	55486	1	116780	
4	60541	3	49910	0	92837	9	88989	2	53899	1	55345	8	107155	7	22786	6	16444	5	52499	
4	83088	6	27470	9	25290	3	79129	8	43166	2	45181	7	17729	5	68207	0	26953	1	30441	
2	32854	6	7412	8	88681	7	86126	4	73715	9	57435	3	8301	1	8707	5	48987	0	31892	
2	38796	9	103907	5	127697	8	16023	6	112682	3	8285	7	65434	4	121343	1	97788	0	20057	
