10	10
0	110761	1	85348	2	42054	3	127093	4	140252	5	34066	6	51285	7	11596	8	97876	9	109670	
0	20227	3	136514	4	39945	8	56743	9	47487	6	6554	7	14122	5	120750	2	119193	1	37281	
0	69283	7	7240	3	32322	2	79951	6	10819	4	85628	1	27091	5	34718	8	29100	9	112107	
0	73205	1	2925	3	12040	8	69874	5	115635	2	35526	4	186504	7	40950	6	64259	9	55309	
0	77898	6	6627	1	33090	3	27084	5	157840	2	79359	9	7912	7	103737	8	96902	4	3001	
4	83653	0	57737	6	117947	8	22712	2	105812	3	16504	9	10111	7	65562	5	109513	1	70412	
4	115069	3	61493	0	142592	9	104652	2	19143	1	59084	8	118261	7	22559	6	17673	5	39155	
4	109589	6	36932	9	89141	3	126555	8	174666	2	56952	7	50477	5	13330	0	19573	1	42724	
2	24426	6	33728	8	92421	7	183294	4	147873	9	41663	3	3711	1	17689	5	42873	0	28869	
2	26363	9	193756	5	125007	8	9881	6	123926	3	33418	7	158327	4	209487	1	96955	0	10812	
