10	10
0	111349	1	89430	2	20984	3	161824	4	30793	5	29725	6	94234	7	8871	8	124765	9	18316	
0	32239	3	40233	4	90023	8	44649	9	62663	6	62801	7	12613	5	17667	2	9942	1	23982	
0	35892	7	15043	3	14993	2	23003	6	28908	4	58456	1	7393	5	80325	8	56322	9	60772	
0	43719	1	62027	3	34015	8	64425	5	120524	2	23530	4	77681	7	40698	6	81228	9	62013	
0	59830	6	17935	1	22061	3	71678	5	274196	2	172652	9	16023	7	113109	8	27407	4	513	
4	66901	0	35672	6	101259	8	42513	2	82858	3	27579	9	131122	7	79083	5	130862	1	10467	
4	119805	3	46240	0	11705	9	89081	2	203376	1	57559	8	91543	7	14161	6	31081	5	93113	
4	48204	6	11786	9	60484	3	191001	8	42175	2	38801	7	19965	5	73580	0	56375	1	38306	
2	74125	6	6256	8	108691	7	129724	4	107043	9	132698	3	1366	1	14305	5	81168	0	51708	
2	48312	9	203443	5	122385	8	8555	6	108501	3	8924	7	89901	4	286497	1	108706	0	9412	
