10	10
0	61583	1	60524	2	49552	3	163416	4	109058	5	14434	6	33427	7	9343	8	43615	9	97917	
0	50718	3	148639	4	34314	8	19293	9	124159	6	19181	7	10441	5	130467	2	92081	1	157252	
0	74275	7	23818	3	24988	2	17117	6	19171	4	4527	1	1475	5	127693	8	28836	9	3917	
0	5476	1	31244	3	38204	8	17848	5	114138	2	15553	4	41789	7	33346	6	121727	9	11133	
0	104136	6	3922	1	27566	3	79167	5	132973	2	217225	9	32643	7	158883	8	61745	4	9842	
4	24353	0	6797	6	39763	8	29373	2	35494	3	40600	9	170582	7	21367	5	180211	1	120762	
4	101400	3	63635	0	94703	9	152758	2	130936	1	12809	8	120131	7	10881	6	32814	5	59905	
4	121788	6	16469	9	50276	3	49131	8	204163	2	30079	7	27296	5	61577	0	3967	1	58413	
2	11497	6	19934	8	93731	7	36725	4	51763	9	157009	3	3010	1	9013	5	73696	0	40327	
2	46631	9	35699	5	104530	8	19942	6	70803	3	19651	7	112009	4	104936	1	123604	0	20255	
