10	10
0	51967	1	47088	2	38537	3	153973	4	93477	5	25915	6	72958	7	10972	8	101095	9	37854	
0	8974	3	208904	4	28380	8	9746	9	174843	6	12895	7	15574	5	176117	2	38218	1	31524	
0	35721	7	9074	3	15409	2	87298	6	41491	4	6681	1	11878	5	87279	8	39743	9	30271	
0	49227	1	35054	3	4616	8	89792	5	34857	2	27326	4	84666	7	8533	6	14819	9	20938	
0	44452	6	12882	1	44020	3	191412	5	40068	2	262204	9	26436	7	67345	8	96635	4	1642	
4	54816	0	28590	6	136641	8	2479	2	38225	3	45350	9	156955	7	50154	5	125897	1	121152	
4	193827	3	89146	0	26482	9	173930	2	93173	1	70807	8	104546	7	15367	6	7875	5	102694	
4	24364	6	70784	9	63710	3	111493	8	223330	2	38046	7	28684	5	44871	0	19573	1	38478	
2	7198	6	13225	8	81760	7	90789	4	38712	9	30483	3	21676	1	4419	5	83929	0	51579	
2	54048	9	38845	5	142686	8	15633	6	123347	3	20168	7	43849	4	240754	1	86176	0	19406	
