10	10
0	23056	1	25812	2	15777	3	10702	4	24381	5	22653	6	176695	7	16620	8	162137	9	81639	
0	30202	3	179986	4	21545	8	20215	9	400	6	13622	7	41753	5	201038	2	81167	1	143454	
0	51262	7	14999	3	13323	2	58106	6	22893	4	22934	1	12741	5	44877	8	42583	9	111294	
0	65042	1	69343	3	30346	8	30692	5	72941	2	58129	4	81465	7	23870	6	83036	9	44250	
0	50167	6	3434	1	33077	3	72638	5	80159	2	169145	9	31959	7	59878	8	73885	4	50064	
4	47442	0	19751	6	31146	8	19911	2	91749	3	35544	9	154076	7	119307	5	207094	1	156231	
4	74871	3	72939	0	52732	9	152405	2	11267	1	33256	8	217490	7	21830	6	23730	5	68508	
4	86696	6	10504	9	90840	3	99563	8	162908	2	93882	7	44736	5	5513	0	21157	1	7514	
2	58646	6	3046	8	172848	7	96134	4	137071	9	92699	3	24207	1	2309	5	75132	0	44112	
2	35934	9	124488	5	104851	8	27913	6	85814	3	16516	7	54667	4	72804	1	6333	0	29904	
