10	10
0	46412	1	35587	2	10	3	73351	4	62546	5	26053	6	146992	7	10831	8	96035	9	71490	
0	14904	3	81369	4	79134	8	24902	9	65544	6	31678	7	16355	5	101768	2	73249	1	80082	
0	60513	7	17445	3	11475	2	62595	6	3945	4	30272	1	3746	5	108581	8	25834	9	55876	
0	64551	1	34511	3	3701	8	11644	5	112170	2	15650	4	51233	7	37813	6	38919	9	49475	
0	88013	6	8023	1	61250	3	159881	5	48286	2	10758	9	25261	7	43699	8	68173	4	31096	
4	66127	0	26301	6	109204	8	21997	2	73280	3	30847	9	82843	7	105120	5	65134	1	61026	
4	41374	3	43941	0	49435	9	75524	2	90171	1	37008	8	18041	7	19718	6	40021	5	11031	
4	159163	6	32626	9	80824	3	67483	8	53672	2	28844	7	18796	5	40286	0	35760	1	43785	
2	12396	6	5269	8	79366	7	129487	4	89534	9	64631	3	13628	1	21153	5	9658	0	2730	
2	35399	9	25316	5	78204	8	17753	6	75681	3	10265	7	106828	4	64030	1	82367	0	21978	
