10	10
0	92265	1	71302	2	37430	3	46918	4	39746	5	37333	6	211729	7	7056	8	158619	9	46937	
0	24482	3	131091	4	103970	8	6165	9	94331	6	16940	7	6926	5	55645	2	34265	1	114148	
0	34273	7	9707	3	5261	2	87333	6	39004	4	219857	1	26775	5	124354	8	12917	9	25339	
0	35219	1	46069	3	37340	8	110341	5	55608	2	35418	4	14364	7	19454	6	59610	9	24239	
0	44108	6	9832	1	24437	3	169953	5	89023	2	198190	9	11228	7	74777	8	90415	4	15452	
4	80938	0	12915	6	57075	8	28312	2	36907	3	37175	9	28478	7	44785	5	9418	1	98415	
4	166967	3	164731	0	80174	9	4840	2	109979	1	56904	8	170319	7	9569	6	19505	5	119904	
4	175648	6	15676	9	40976	3	106079	8	8109	2	61266	7	30091	5	62804	0	39604	1	15525	
2	65376	6	11275	8	104713	7	147395	4	43510	9	11112	3	6255	1	16731	5	86067	0	57163	
2	13767	9	60957	5	97151	8	6012	6	89946	3	761	7	104021	4	84250	1	86462	0	4214	
