10	10
0	46195	1	36935	2	20879	3	37310	4	69512	5	35570	6	117175	7	10475	8	111804	9	24885	
0	26133	3	55436	4	88245	8	4392	9	40883	6	38121	7	15013	5	116508	2	4803	1	121228	
0	62046	7	14991	3	17766	2	93851	6	19098	4	156778	1	19639	5	70187	8	31287	9	48929	
0	66921	1	33937	3	20499	8	40013	5	92701	2	53179	4	84556	7	34006	6	84071	9	42774	
0	56205	6	4697	1	16435	3	77288	5	90223	2	123081	9	14306	7	44092	8	113902	4	22792	
4	92491	0	21162	6	102750	8	21814	2	23673	3	40050	9	111034	7	32158	5	18917	1	95675	
4	62839	3	78372	0	83015	9	130994	2	90704	1	85858	8	73948	7	21054	6	42219	5	74912	
4	80181	6	40807	9	87713	3	62552	8	116924	2	96911	7	28933	5	99326	0	6865	1	47913	
2	39247	6	20312	8	96755	7	30504	4	44108	9	45147	3	10738	1	12105	5	63491	0	43691	
2	15044	9	145122	5	11345	8	22154	6	19002	3	10737	7	27291	4	119589	1	100183	0	28016	
