10	10
0	55671	1	43660	2	36914	3	85700	4	81795	5	20450	6	50572	7	7788	8	102771	9	93237	
0	18114	3	107312	4	40684	8	75899	9	66489	6	25688	7	15755	5	166095	2	96702	1	73625	
0	40856	7	8873	3	18364	2	29217	6	16878	4	115225	1	9490	5	55018	8	37776	9	38008	
0	48077	1	31704	3	20138	8	31648	5	37484	2	18079	4	15727	7	8896	6	56224	9	20489	
0	75837	6	5803	1	40385	3	81516	5	89392	2	115012	9	13405	7	67613	8	42943	4	30371	
4	55358	0	22247	6	92321	8	11433	2	62390	3	15291	9	65234	7	109044	5	82777	1	32417	
4	60786	3	45019	0	75098	9	81021	2	80068	1	42144	8	114961	7	13835	6	14953	5	55223	
4	93452	6	16776	9	57277	3	86459	8	83559	2	79340	7	27697	5	68045	0	19042	1	40359	
2	31408	6	9114	8	80878	7	92470	4	67901	9	112748	3	11635	1	12949	5	47246	0	32067	
2	19522	9	48136	5	82727	8	15513	6	75429	3	14309	7	73397	4	85505	1	86562	0	19301	
