10	10
0	65684	1	53066	2	31186	3	94926	4	57432	5	17873	6	123533	7	5038	8	66438	9	48775	
0	19090	3	73323	4	54049	8	59919	9	86794	6	38760	7	19629	5	61236	2	53266	1	63808	
0	55057	7	10191	3	7300	2	51960	6	19143	4	92832	1	11229	5	52460	8	40925	9	108161	
0	62732	1	40966	3	22465	8	41744	5	81909	2	38220	4	47999	7	27640	6	55333	9	47519	
0	39109	6	4305	1	35211	3	119408	5	65372	2	123334	9	10451	7	80664	8	61645	4	17065	
4	45583	0	24327	6	68975	8	32021	2	57806	3	18260	9	87412	7	121352	5	89080	1	68298	
4	79855	3	70687	0	55343	9	131776	2	30283	1	34053	8	43103	7	23607	6	18388	5	62001	
4	88671	6	24197	9	27917	3	128200	8	84390	2	61055	7	29053	5	47877	0	9292	1	56081	
2	10529	6	10885	8	70018	7	86471	4	72796	9	92453	3	7822	1	9973	5	58031	0	36874	
2	10218	9	48772	5	87206	8	15041	6	78342	3	16251	7	66431	4	76475	1	81185	0	18662	
