10	10
0	98123	1	85640	2	44972	3	116941	4	153634	5	18332	6	38251	7	9457	8	64960	9	48990	
0	16206	3	113522	4	52653	8	67359	9	55065	6	24320	7	15138	5	104926	2	54052	1	29188	
0	32019	7	23298	3	13356	2	36408	6	4862	4	102126	1	12687	5	74593	8	26100	9	92476	
0	46303	1	13838	3	12620	8	12299	5	65371	2	28766	4	79335	7	20579	6	48382	9	36721	
0	31752	6	8643	1	15984	3	92474	5	69026	2	57799	9	8818	7	36378	8	53825	4	9559	
4	41692	0	21161	6	21306	8	10722	2	78521	3	13921	9	10047	7	36622	5	110260	1	67360	
4	57596	3	33656	0	55443	9	82646	2	55246	1	93328	8	118194	7	16606	6	37849	5	115602	
4	44873	6	50397	9	69567	3	76430	8	141319	2	50046	7	37948	5	35359	0	5961	1	51229	
2	24923	6	6242	8	82351	7	85512	4	119642	9	115877	3	5674	1	959	5	27709	0	12735	
2	18862	9	112337	5	66524	8	10207	6	50776	3	14816	7	56439	4	75483	1	101650	0	10651	
