10	10
0	51012	1	47068	2	1491	3	53399	4	99204	5	16062	6	110449	7	6932	8	77515	9	107507	
0	24690	3	76496	4	45799	8	83901	9	45010	6	36197	7	10789	5	14031	2	113404	1	89049	
0	68332	7	14795	3	15162	2	75326	6	22279	4	119550	1	14606	5	44333	8	39186	9	85727	
0	15171	1	27013	3	7073	8	53123	5	56651	2	33941	4	105474	7	18001	6	79039	9	35245	
0	74612	6	1713	1	28734	3	154414	5	55157	2	20662	9	20497	7	91607	8	156056	4	21801	
4	38130	0	26400	6	116108	8	20488	2	84655	3	9249	9	71868	7	166113	5	59648	1	52129	
4	146003	3	45603	0	41062	9	96583	2	91430	1	32785	8	58088	7	11164	6	28806	5	81710	
4	89763	6	26913	9	49000	3	2580	8	149311	2	58726	7	37942	5	55671	0	6866	1	45795	
2	19907	6	7702	8	100810	7	77987	4	7375	9	57801	3	9945	1	12261	5	641	0	50028	
2	20786	9	104436	5	101944	8	20549	6	85727	3	13652	7	26902	4	47991	1	128938	0	23207	
