10	10
0	102069	1	87915	2	37420	3	96916	4	55688	5	17660	6	10315	7	6425	8	81859	9	29567	
0	5501	3	117642	4	90647	8	38216	9	22766	6	18609	7	8759	5	13265	2	5798	1	47199	
0	64187	7	5267	3	8217	2	91736	6	4961	4	56769	1	13894	5	72794	8	56072	9	41080	
0	15179	1	48081	3	14655	8	29173	5	53269	2	51982	4	70688	7	15278	6	20129	9	30615	
0	56195	6	8681	1	11011	3	31387	5	131311	2	77992	9	3912	7	36373	8	26934	4	30578	
4	37698	0	38414	6	94980	8	16739	2	92408	3	23931	9	139683	7	100906	5	86472	1	59662	
4	72511	3	54373	0	98852	9	113662	2	22658	1	47816	8	125625	7	9842	6	47838	5	13617	
4	33401	6	26430	9	44336	3	81415	8	102417	2	85370	7	23275	5	41664	0	22582	1	46957	
2	31353	6	5132	8	105582	7	81856	4	35114	9	43210	3	14571	1	9953	5	33431	0	16622	
2	7780	9	93312	5	140294	8	11418	6	114439	3	6891	7	44459	4	138268	1	139933	0	12748	
