10	10
0	138644	1	6056	2	13836	3	95246	4	28838	5	12984	6	145317	7	9727	8	19142	9	51914	
0	24549	3	69928	4	73056	8	70737	9	2518	6	39026	7	9187	5	108807	2	35272	1	29576	
0	60899	7	9227	3	1575	2	101199	6	6644	4	88898	1	28655	5	61301	8	18991	9	56374	
0	103045	1	61147	3	19798	8	41602	5	100406	2	49563	4	62965	7	29961	6	59929	9	6394	
0	128361	6	5273	1	41491	3	2044	5	194355	2	106369	9	16117	7	51285	8	14118	4	29673	
4	93079	0	23345	6	192030	8	20229	2	98204	3	477	9	1842	7	29534	5	67069	1	52926	
4	130629	3	4128	0	114151	9	74194	2	24740	1	64968	8	155917	7	6640	6	63025	5	2405	
4	154505	6	2713	9	33305	3	115835	8	22963	2	84901	7	38044	5	68656	0	17916	1	45998	
2	43432	6	20251	8	70389	7	204495	4	13563	9	152972	3	13064	1	10000	5	32902	0	11159	
2	7974	9	31248	5	31038	8	2080	6	180075	3	6653	7	82331	4	139902	1	101611	0	34651	
