10	10
0	68855	1	53667	2	567	3	100206	4	83567	5	19315	6	108999	7	8034	8	136552	9	102834	
0	20663	3	109471	4	57200	8	40310	9	36536	6	15821	7	22496	5	64268	2	103858	1	41475	
0	44224	7	13260	3	15704	2	37597	6	8437	4	58489	1	7135	5	82369	8	14844	9	86385	
0	48769	1	22901	3	10620	8	34071	5	92584	2	29230	4	75433	7	30462	6	58757	9	44592	
0	75217	6	6373	1	13745	3	133966	5	81890	2	59650	9	21004	7	70543	8	46217	4	23920	
4	50984	0	17398	6	85005	8	15364	2	54568	3	22628	9	118317	7	68998	5	89092	1	87766	
4	63588	3	61294	0	71294	9	104232	2	60150	1	51498	8	40594	7	14478	6	29608	5	25280	
4	117530	6	22932	9	62171	3	95148	8	80552	2	47521	7	27067	5	56396	0	27118	1	60697	
2	20740	6	8527	8	123593	7	95989	4	67361	9	90738	3	10160	1	15606	5	25683	0	12784	
2	26254	9	43620	5	104425	8	12322	6	98710	3	14348	7	76828	4	89838	1	19342	0	15262	
