10	10
0	10644	1	24012	2	680	3	167268	4	70890	5	20613	6	148885	7	8895	8	177805	9	59339	
0	14647	3	193174	4	54767	8	77255	9	81615	6	5605	7	27542	5	70415	2	51466	1	172633	
0	109690	7	16832	3	3874	2	13217	6	20956	4	102322	1	12466	5	30646	8	10782	9	25077	
0	20553	1	41044	3	31790	8	35221	5	44374	2	13614	4	50762	7	9253	6	32176	9	28283	
0	70292	6	1225	1	20803	3	156820	5	148662	2	172129	9	19614	7	47574	8	31393	4	24280	
4	33865	0	37165	6	113744	8	26624	2	98507	3	2884	9	112273	7	9318	5	107503	1	119880	
4	78668	3	90614	0	101481	9	198328	2	118862	1	70630	8	188900	7	9266	6	26605	5	65244	
4	72643	6	33945	9	45692	3	92044	8	95266	2	27565	7	20934	5	10541	0	46416	1	93379	
2	89061	6	25252	8	6847	7	71591	4	467	9	130519	3	11144	1	10696	5	73713	0	43647	
2	19192	9	85460	5	8932	8	28546	6	173019	3	1189	7	15747	4	137682	1	33733	0	30911	
