10	10
0	101167	1	81284	2	30389	3	118336	4	75363	5	20089	6	42547	7	6253	8	57914	9	43901	
0	18772	3	77169	4	58541	8	45678	9	70003	6	33056	7	20770	5	116331	2	53688	1	37233	
0	29487	7	10687	3	10614	2	35622	6	16365	4	72404	1	8961	5	53852	8	29942	9	87622	
0	38506	1	32702	3	19091	8	25842	5	77290	2	26331	4	58155	7	27287	6	60704	9	38540	
0	32929	6	5559	1	29540	3	110936	5	93802	2	102372	9	7447	7	29889	8	44054	4	24283	
4	52865	0	17482	6	71600	8	20018	2	73984	3	23521	9	83531	7	89352	5	106229	1	100493	
4	48999	3	28294	0	80397	9	65532	2	81257	1	46829	8	109750	7	11248	6	23432	5	53869	
4	93198	6	39067	9	48048	3	61485	8	124792	2	40311	7	35034	5	54735	0	8696	1	57923	
2	32398	6	6833	8	63457	7	103199	4	102435	9	112205	3	10662	1	9155	5	49966	0	33891	
2	17207	9	121011	5	104836	8	10213	6	99482	3	17275	7	88467	4	117585	1	75332	0	12685	
