10	10
0	97405	1	79795	2	92988	3	108996	4	62898	5	25566	6	69310	7	4166	8	136114	9	151512	
0	15654	3	46292	4	30171	8	126676	9	27682	6	56988	7	7543	5	110600	2	194790	1	67021	
0	130284	7	24967	3	11451	2	127111	6	37970	4	224264	1	11103	5	97692	8	28342	9	1555	
0	18366	1	52640	3	7763	8	102599	5	114467	2	64994	4	76535	7	36238	6	56688	9	61187	
0	126143	6	1715	1	22520	3	12433	5	129085	2	37551	9	15966	7	179750	8	21349	4	41703	
4	76155	0	21197	6	81248	8	16561	2	8251	3	9305	9	145568	7	25278	5	131507	1	49588	
4	19043	3	95564	0	109297	9	179174	2	164482	1	28022	8	131176	7	9252	6	52314	5	2300	
4	73204	6	51111	9	43686	3	32990	8	20664	2	109564	7	5005	5	107478	0	27633	1	40021	
2	18503	6	7189	8	257853	7	165222	4	27173	9	56132	3	20675	1	10809	5	22316	0	9133	
2	43666	9	10706	5	94360	8	17014	6	84856	3	1807	7	116544	4	158632	1	34605	0	20939	
