10	10
0	63994	1	52463	2	26734	3	83908	4	76292	5	17449	6	115539	7	9411	8	79698	9	125572	
0	13687	3	75689	4	25285	8	43414	9	64402	6	34310	7	15593	5	89556	2	106945	1	67331	
0	33632	7	10855	3	16155	2	91790	6	17874	4	55712	1	11111	5	47830	8	21510	9	49801	
0	43337	1	31281	3	23143	8	43697	5	64444	2	49557	4	94058	7	21672	6	34302	9	34265	
0	49458	6	3073	1	30017	3	81530	5	97243	2	132093	9	20774	7	77064	8	45089	4	28041	
4	39782	0	43097	6	40946	8	12989	2	58354	3	23149	9	73512	7	75238	5	72185	1	51899	
4	85246	3	87064	0	81362	9	59974	2	93105	1	55336	8	52619	7	15188	6	22672	5	63420	
4	87227	6	36451	9	62748	3	119715	8	56153	2	27647	7	19240	5	47947	0	20124	1	48468	
2	16171	6	9059	8	75785	7	78155	4	77528	9	113815	3	12324	1	6062	5	58994	0	37542	
2	25043	9	104567	5	136136	8	15145	6	110491	3	7947	7	44907	4	102287	1	85067	0	18515	
