10	10
0	89744	1	79795	2	20135	3	143648	4	127062	5	16237	6	119004	7	10045	8	139437	9	69580	
0	24481	3	134647	4	105849	8	50013	9	27439	6	21137	7	29979	5	37319	2	67086	1	177325	
0	109041	7	9997	3	3302	2	72147	6	24879	4	58452	1	17133	5	33984	8	63497	9	113592	
0	24014	1	17980	3	2806	8	55539	5	84532	2	20428	4	61223	7	24553	6	69289	9	56212	
0	57803	6	16429	1	44492	3	78230	5	214068	2	2756	9	861	7	174246	8	110613	4	27544	
4	27378	0	32652	6	2921	8	36103	2	55507	3	22249	9	162053	7	3603	5	130111	1	74206	
4	143481	3	34351	0	135674	9	97176	2	76114	1	109757	8	33816	7	12956	6	8000	5	78787	
4	64848	6	28383	9	52191	3	42660	8	63901	2	26700	7	28277	5	83252	0	19174	1	108471	
2	12811	6	10326	8	194175	7	53747	4	78313	9	50625	3	11814	1	3579	5	88584	0	49896	
2	25619	9	158512	5	64254	8	12245	6	37653	3	16242	7	151700	4	166003	1	34359	0	12626	
