10	10
0	39849	1	45471	2	42403	3	63887	4	188125	5	14540	6	162155	7	4322	8	86665	9	16327	
0	1892	3	124262	4	82484	8	70534	9	45398	6	27316	7	3375	5	75224	2	10404	1	78364	
0	38456	7	305	3	31791	2	16862	6	8099	4	87512	1	26461	5	69800	8	9224	9	40225	
0	62097	1	10935	3	21187	8	45436	5	51121	2	15419	4	51415	7	11915	6	105991	9	38705	
0	62934	6	6825	1	18716	3	37298	5	81565	2	116274	9	6457	7	124557	8	63442	4	20200	
4	19078	0	17239	6	110607	8	37330	2	78920	3	17019	9	247482	7	5854	5	75689	1	170045	
4	169919	3	18328	0	55639	9	77509	2	78360	1	17864	8	232568	7	31162	6	37921	5	22910	
4	220824	6	50161	9	174394	3	31872	8	31116	2	38216	7	12625	5	18174	0	23492	1	39571	
2	49391	6	10434	8	127402	7	44038	4	107944	9	150962	3	9253	1	12707	5	48492	0	23541	
2	46816	9	140722	5	124314	8	26095	6	87820	3	5608	7	127023	4	67947	1	11497	0	27455	
