10	10
0	45601	1	43662	2	32751	3	100626	4	55251	5	13489	6	85485	7	8248	8	96473	9	70542	
0	23668	3	80170	4	32828	8	78621	9	59887	6	26166	7	20438	5	109054	2	67326	1	95145	
0	56745	7	15386	3	19400	2	87333	6	17949	4	101552	1	12403	5	20564	8	24888	9	50963	
0	81911	1	33327	3	806	8	49078	5	72420	2	61917	4	49679	7	23692	6	59425	9	44215	
0	24866	6	6571	1	40652	3	110958	5	121187	2	174986	9	9804	7	67052	8	47926	4	21795	
4	66778	0	20482	6	40200	8	23862	2	69627	3	23276	9	111142	7	99192	5	85948	1	114471	
4	129955	3	60052	0	94699	9	119366	2	110333	1	77986	8	55950	7	12425	6	29025	5	63431	
4	66360	6	22635	9	52420	3	110320	8	47680	2	36402	7	27969	5	47005	0	25701	1	69539	
2	21814	6	13205	8	91539	7	119799	4	96059	9	83440	3	8921	1	9034	5	57063	0	34499	
2	21596	9	37355	5	77408	8	14430	6	63007	3	7469	7	74659	4	110248	1	108865	0	17275	
